  0.514684E-05  0.214286E+08  0.214286E+08  0.285675E+08  0.285675E+08  0.214287E+08  0.214286E+08
  0.518991E-05  0.214286E+08  0.214286E+08  0.285674E+08  0.285674E+08  0.214287E+08  0.214286E+08
  0.523334E-05  0.214286E+08  0.214286E+08  0.285673E+08  0.285673E+08  0.214287E+08  0.214286E+08
  0.527713E-05  0.214286E+08  0.214286E+08  0.285673E+08  0.285673E+08  0.214287E+08  0.214286E+08
  0.532129E-05  0.214286E+08  0.214286E+08  0.285672E+08  0.285672E+08  0.214287E+08  0.214286E+08
  0.536582E-05  0.214286E+08  0.214286E+08  0.285671E+08  0.285671E+08  0.214287E+08  0.214286E+08
  0.541072E-05  0.214286E+08  0.214286E+08  0.285670E+08  0.285670E+08  0.214287E+08  0.214286E+08
  0.545600E-05  0.214286E+08  0.214286E+08  0.285670E+08  0.285670E+08  0.214287E+08  0.214286E+08
  0.550166E-05  0.214286E+08  0.214286E+08  0.285669E+08  0.285669E+08  0.214287E+08  0.214286E+08
  0.554770E-05  0.214286E+08  0.214286E+08  0.285668E+08  0.285668E+08  0.214287E+08  0.214286E+08
  0.559412E-05  0.214286E+08  0.214286E+08  0.285668E+08  0.285667E+08  0.214287E+08  0.214286E+08
  0.564093E-05  0.214286E+08  0.214286E+08  0.285667E+08  0.285667E+08  0.214287E+08  0.214286E+08
  0.568814E-05  0.214286E+08  0.214286E+08  0.285666E+08  0.285666E+08  0.214287E+08  0.214286E+08
  0.573574E-05  0.214286E+08  0.214286E+08  0.285665E+08  0.285665E+08  0.214287E+08  0.214286E+08
  0.578373E-05  0.214286E+08  0.214286E+08  0.285664E+08  0.285664E+08  0.214287E+08  0.214286E+08
  0.583213E-05  0.214286E+08  0.214286E+08  0.285663E+08  0.285663E+08  0.214287E+08  0.214286E+08
  0.588094E-05  0.214286E+08  0.214286E+08  0.285663E+08  0.285663E+08  0.214287E+08  0.214286E+08
  0.593015E-05  0.214286E+08  0.214286E+08  0.285662E+08  0.285662E+08  0.214287E+08  0.214286E+08
  0.597977E-05  0.214286E+08  0.214286E+08  0.285661E+08  0.285661E+08  0.214287E+08  0.214286E+08
  0.602981E-05  0.214286E+08  0.214286E+08  0.285660E+08  0.285660E+08  0.214287E+08  0.214286E+08
  0.608027E-05  0.214286E+08  0.214286E+08  0.285659E+08  0.285659E+08  0.214287E+08  0.214286E+08
  0.613115E-05  0.214286E+08  0.214286E+08  0.285658E+08  0.285658E+08  0.214287E+08  0.214286E+08
  0.618246E-05  0.214286E+08  0.214286E+08  0.285657E+08  0.285657E+08  0.214287E+08  0.214286E+08
  0.623419E-05  0.214286E+08  0.214286E+08  0.285656E+08  0.285656E+08  0.214287E+08  0.214286E+08
  0.628636E-05  0.214286E+08  0.214286E+08  0.285655E+08  0.285655E+08  0.214287E+08  0.214286E+08
  0.633897E-05  0.214286E+08  0.214286E+08  0.285654E+08  0.285654E+08  0.214287E+08  0.214286E+08
  0.639201E-05  0.214286E+08  0.214286E+08  0.285653E+08  0.285653E+08  0.214287E+08  0.214286E+08
  0.644550E-05  0.214286E+08  0.214286E+08  0.285652E+08  0.285652E+08  0.214287E+08  0.214286E+08
  0.649944E-05  0.214286E+08  0.214286E+08  0.285651E+08  0.285651E+08  0.214287E+08  0.214286E+08
  0.655383E-05  0.214286E+08  0.214286E+08  0.285650E+08  0.285650E+08  0.214287E+08  0.214286E+08
  0.660867E-05  0.214286E+08  0.214286E+08  0.285649E+08  0.285649E+08  0.214287E+08  0.214286E+08
  0.666397E-05  0.214286E+08  0.214286E+08  0.285648E+08  0.285648E+08  0.214287E+08  0.214286E+08
  0.671974E-05  0.214286E+08  0.214286E+08  0.285647E+08  0.285647E+08  0.214287E+08  0.214286E+08
  0.677597E-05  0.214286E+08  0.214286E+08  0.285646E+08  0.285646E+08  0.214287E+08  0.214286E+08
  0.683267E-05  0.214286E+08  0.214286E+08  0.285645E+08  0.285644E+08  0.214287E+08  0.214286E+08
  0.688985E-05  0.214286E+08  0.214286E+08  0.285643E+08  0.285643E+08  0.214287E+08  0.214286E+08
  0.694750E-05  0.214286E+08  0.214286E+08  0.285642E+08  0.285642E+08  0.214287E+08  0.214286E+08
  0.700564E-05  0.214286E+08  0.214286E+08  0.285641E+08  0.285641E+08  0.214287E+08  0.214286E+08
  0.706427E-05  0.214286E+08  0.214286E+08  0.285640E+08  0.285640E+08  0.214287E+08  0.214286E+08
  0.712338E-05  0.214286E+08  0.214286E+08  0.285639E+08  0.285638E+08  0.214287E+08  0.214286E+08
  0.718299E-05  0.214286E+08  0.214286E+08  0.285637E+08  0.285637E+08  0.214287E+08  0.214286E+08
  0.724310E-05  0.214286E+08  0.214286E+08  0.285636E+08  0.285636E+08  0.214287E+08  0.214286E+08
  0.730371E-05  0.214286E+08  0.214286E+08  0.285635E+08  0.285635E+08  0.214287E+08  0.214286E+08
  0.736483E-05  0.214286E+08  0.214286E+08  0.285633E+08  0.285633E+08  0.214287E+08  0.214286E+08
  0.742646E-05  0.214286E+08  0.214286E+08  0.285632E+08  0.285632E+08  0.214287E+08  0.214286E+08
  0.748861E-05  0.214286E+08  0.214286E+08  0.285631E+08  0.285630E+08  0.214287E+08  0.214286E+08
  0.755127E-05  0.214286E+08  0.214286E+08  0.285629E+08  0.285629E+08  0.214287E+08  0.214286E+08
  0.761446E-05  0.214286E+08  0.214286E+08  0.285628E+08  0.285628E+08  0.214287E+08  0.214286E+08
  0.767818E-05  0.214286E+08  0.214286E+08  0.285626E+08  0.285626E+08  0.214287E+08  0.214286E+08
